prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16,32,16,22.9217
64,16,32,64,23.199
64,16,32,256,49.32
64,16,32,1024,133.937
64,16,32,4096,478.382
64,16,32,16384,1872.91
64,16,64,32,37.2573
64,16,64,128,59.901
64,16,64,512,134.736
64,16,64,2048,440.164
64,16,64,8192,1797.2
64,32,0,0,8.832
64,32,1,32,8.83167
64,32,1,128,11.0503
64,32,1,512,21.439
64,32,1,2048,63.3363
64,32,1,8192,231.095
64,32,2,16,8.65
64,32,2,64,8.81033
64,32,2,256,14.463
64,32,2,1024,35.4547
64,32,2,4096,119.345
64,32,2,16384,454.81
64,32,4,32,8.49
64,32,4,128,10.9757
64,32,4,512,21.3217
64,32,4,2048,63.5387
64,32,4,8192,231.884
64,32,8,16,8.38433
64,32,8,64,8.682
64,32,8,256,14.4527
64,32,8,1024,35.8487
64,32,8,4096,120.87
64,32,8,16384,477.838
64,32,16,32,13.738
64,32,16,128,19.4337
64,32,16,512,40.6287
64,32,16,2048,126.107
64,32,16,8192,479.406
64,32,32,16,22.794
64,32,32,64,23.4973
64,32,32,256,49.3633
64,32,32,1024,134.331
64,32,32,4096,476.654
64,32,32,16384,1871.53
64,32,64,32,37.2993
64,32,64,128,59.9337
64,32,64,512,134.566
64,32,64,2048,439.621
64,32,64,8192,1793.32
64,64,0,0,8.70367
64,64,1,32,8.704
64,64,1,128,11.0393
64,64,1,512,21.375
64,64,1,2048,63.326
64,64,1,8192,231.405
64,64,2,16,8.72467
64,64,2,64,8.66067
64,64,2,256,14.452
64,64,2,1024,35.4113
64,64,2,4096,119.377
64,64,2,16384,455.429
64,64,4,32,8.46933
64,64,4,128,10.9967
64,64,4,512,21.3643
64,64,4,2048,63.5823
64,64,4,8192,231.724
64,64,8,16,8.45833
64,64,8,64,8.565
64,64,8,256,14.506
64,64,8,1024,35.9983
64,64,8,4096,120.955
64,64,8,16384,477.124
64,64,16,32,13.781
64,64,16,128,19.5193
64,64,16,512,40.7123
64,64,16,2048,126.204
64,64,16,8192,480.568
64,64,32,16,22.9003
64,64,32,64,23.391
64,64,32,256,49.5233
64,64,32,1024,134.299
64,64,32,4096,478.233
64,64,32,16384,1871.84
64,64,64,32,37.3637
64,64,64,128,59.87
64,64,64,512,134.694
64,64,64,2048,438.938
64,64,64,8192,1791.68
64,128,0,0,12.1593
64,128,1,32,11.4123
64,128,1,128,12.01
64,128,1,512,21.3643
64,128,1,2048,63.219
64,128,1,8192,230.935
64,128,2,16,11.3707
64,128,2,64,11.4237
64,128,2,256,14.474
64,128,2,1024,35.3587
64,128,2,4096,119.409
64,128,2,16384,454.65
64,128,4,32,11.2953
64,128,4,128,11.7013
64,128,4,512,21.3543
64,128,4,2048,63.465
64,128,4,8192,231.501
64,128,8,16,11.2957
64,128,8,64,11.2317
64,128,8,256,14.4957
64,128,8,1024,35.5297
64,128,8,4096,120.966
64,128,8,16384,476.527
64,128,16,32,17.2573
64,128,16,128,20.81
64,128,16,512,40.532
64,128,16,2048,125.883
64,128,16,8192,479.203
64,128,32,16,26.474
64,128,32,64,26.8467
64,128,32,256,49.4697
64,128,32,1024,134.118
64,128,32,4096,479.268
64,128,32,16384,1873.39
64,128,64,32,40.7347
64,128,64,128,61.4163
64,128,64,512,134.694
64,128,64,2048,439.813
64,128,64,8192,1795.26
64,256,0,0,15.4347
64,256,1,32,14.9113
64,256,1,128,14.879
64,256,1,512,21.386
64,256,1,2048,63.3153
64,256,1,8192,231.298
64,256,2,16,14.879
64,256,2,64,14.9013
64,256,2,256,15.071
64,256,2,1024,35.3803
64,256,2,4096,119.473
64,256,2,16384,454.693
64,256,4,32,14.7727
64,256,4,128,14.7837
64,256,4,512,21.354
64,256,4,2048,63.4643
64,256,4,8192,231.383
64,256,8,16,14.72
64,256,8,64,14.794
64,256,8,256,15.0717
64,256,8,1024,35.8387
64,256,8,4096,120.912
64,256,8,16384,476.708
64,256,16,32,20.8207
64,256,16,128,24.2123
64,256,16,512,40.5107
64,256,16,2048,126.033
64,256,16,8192,480.131
64,256,32,16,29.8227
64,256,32,64,30.4303
64,256,32,256,50.7503
64,256,32,1024,134.246
64,256,32,4096,478.436
64,256,32,16384,1871.26
64,256,64,32,44.447
64,256,64,128,64.9473
64,256,64,512,134.63
64,256,64,2048,438.981
64,256,64,8192,1793.7
64,512,0,0,22.3353
64,512,1,32,21.791
64,512,1,128,21.7913
64,512,1,512,22.0467
64,512,1,2048,63.2617
64,512,1,8192,231.394
64,512,2,16,21.738
64,512,2,64,21.7273
64,512,2,256,21.8763
64,512,2,1024,35.4117
64,512,2,4096,119.473
64,512,2,16384,454.458
64,512,4,32,21.589
64,512,4,128,21.6207
64,512,4,512,21.824
64,512,4,2048,63.592
64,512,4,8192,231.618
64,512,8,16,21.631
64,512,8,64,21.6093
64,512,8,256,21.9403
64,512,8,1024,35.892
64,512,8,4096,120.988
64,512,8,16384,479.395
64,512,16,32,27.5297
64,512,16,128,31.0067
64,512,16,512,41.6407
64,512,16,2048,126.171
64,512,16,8192,479.982
64,512,32,16,36.9053
64,512,32,64,37.3323
64,512,32,256,57.9393
64,512,32,1024,134.267
64,512,32,4096,478.224
64,512,32,16384,1872.47
64,512,64,32,51.5077
64,512,64,128,72.2637
64,512,64,512,136.101
64,512,64,2048,438.885
64,512,64,8192,1796.01
64,1024,0,0,36.2333
64,1024,1,32,35.796
64,1024,1,128,35.7747
64,1024,1,512,35.8073
64,1024,1,2048,63.3793
64,1024,1,8192,230.904
64,1024,2,16,35.8493
64,1024,2,64,35.7203
64,1024,2,256,35.6787
64,1024,2,1024,35.9023
64,1024,2,4096,119.473
64,1024,2,16384,454.63
64,1024,4,32,35.5297
64,1024,4,128,35.5187
64,1024,4,512,35.5827
64,1024,4,2048,63.582
64,1024,4,8192,231.884
64,1024,8,16,35.636
64,1024,8,64,35.5083
64,1024,8,256,35.8923
64,1024,8,1024,36.287
64,1024,8,4096,121.297
64,1024,8,16384,476.687
64,1024,16,32,41.6517
64,1024,16,128,44.9893
64,1024,16,512,55.667
64,1024,16,2048,126.044
64,1024,16,8192,479.801
64,1024,32,16,50.8357
64,1024,32,64,51.273
64,1024,32,256,71.8267
64,1024,32,1024,136.091
64,1024,32,4096,476.74
64,1024,32,16384,1857.42
64,1024,64,32,65.448
64,1024,64,128,86.3013
64,1024,64,512,149.84
64,1024,64,2048,438.064
64,1024,64,8192,1798.36
64,2048,0,0,63.9863
64,2048,1,32,63.752
64,2048,1,128,63.5813
64,2048,1,512,63.6667
64,2048,1,2048,63.8483
64,2048,1,8192,231.341
64,2048,2,16,63.6453
64,2048,2,64,63.6453
64,2048,2,256,63.5923
64,2048,2,1024,63.752
64,2048,2,4096,119.174
64,2048,2,16384,454.736
64,2048,4,32,63.5077
64,2048,4,128,63.5497
64,2048,4,512,63.304
64,2048,4,2048,63.667
64,2048,4,8192,231.714
64,2048,8,16,63.4857
64,2048,8,64,63.4007
64,2048,8,256,63.6557
64,2048,8,1024,64.211
64,2048,8,4096,121.286
64,2048,8,16384,478.191
64,2048,16,32,69.5443
64,2048,16,128,72.7867
64,2048,16,512,83.5807
64,2048,16,2048,126.993
64,2048,16,8192,480.239
64,2048,32,16,78.6633
64,2048,32,64,78.877
64,2048,32,256,99.783
64,2048,32,1024,163.578
64,2048,32,4096,476.239
64,2048,32,16384,1873.82
64,2048,64,32,93.1163
64,2048,64,128,114.108
64,2048,64,512,178.212
64,2048,64,2048,444.411
64,2048,64,8192,1816.61
64,4096,0,0,119.654
64,4096,1,32,119.506
64,4096,1,128,119.527
64,4096,1,512,119.442
64,4096,1,2048,119.612
64,4096,1,8192,231.34
64,4096,2,16,119.633
64,4096,2,64,119.75
64,4096,2,256,119.804
64,4096,2,1024,119.686
64,4096,2,4096,119.772
64,4096,2,16384,459.131
64,4096,4,32,119.11
64,4096,4,128,119.217
64,4096,4,512,119.249
64,4096,4,2048,119.494
64,4096,4,8192,232.653
64,4096,8,16,119.271
64,4096,8,64,119.1
64,4096,8,256,119.847
64,4096,8,1024,120.038
64,4096,8,4096,121.51
64,4096,8,16384,477.701
64,4096,16,32,125.222
64,4096,16,128,128.561
64,4096,16,512,139.206
64,4096,16,2048,182.617
64,4096,16,8192,480.591
64,4096,32,16,134.107
64,4096,32,64,134.694
64,4096,32,256,154.992
64,4096,32,1024,219.416
64,4096,32,4096,482.938
64,4096,32,16384,1876.71
64,4096,64,32,149.008
64,4096,64,128,169.69
64,4096,64,512,234.179
64,4096,64,2048,498.863
64,4096,64,8192,1833.61
64,8192,0,0,231.288
64,8192,1,32,231.181
64,8192,1,128,230.807
64,8192,1,512,231.545
64,8192,1,2048,231.363
64,8192,1,8192,231.064
64,8192,2,16,231.639
64,8192,2,64,232.077
64,8192,2,256,231.821
64,8192,2,1024,231.373
64,8192,2,4096,231.351
64,8192,2,16384,459.152
64,8192,4,32,230.968
64,8192,4,128,231.065
64,8192,4,512,230.84
64,8192,4,2048,230.914
64,8192,4,8192,231.885
64,8192,8,16,230.732
64,8192,8,64,230.605
64,8192,8,256,230.936
64,8192,8,1024,231.788
64,8192,8,4096,238.637
64,8192,8,16384,477.071
64,8192,16,32,236.568
64,8192,16,128,239.842
64,8192,16,512,250.487
64,8192,16,2048,293.931
64,8192,16,8192,482.01
64,8192,32,16,245.207
64,8192,32,64,246.402
64,8192,32,256,266.06
64,8192,32,1024,331.21
64,8192,32,4096,598.913
64,8192,32,16384,1875.86
64,8192,64,32,260.876
64,8192,64,128,280.673
64,8192,64,512,345.769
64,8192,64,2048,609.461
64,8192,64,8192,1822.5
64,16384,0,0,454.96
64,16384,1,32,454.544
64,16384,1,128,455.013
64,16384,1,512,454.757
64,16384,1,2048,454.256
64,16384,1,8192,455.034
64,16384,2,16,455.696
64,16384,2,64,455.419
64,16384,2,256,454.417
64,16384,2,1024,454.65
64,16384,2,4096,454.512
64,16384,2,16384,460.08
64,16384,4,32,455.067
64,16384,4,128,454.981
64,16384,4,512,455.173
64,16384,4,2048,454.32
64,16384,4,8192,466.672
64,16384,8,16,454.086
64,16384,8,64,453.617
64,16384,8,256,454.129
64,16384,8,1024,454.512
64,16384,8,4096,481.316
64,16384,8,16384,479.279
64,16384,16,32,460.314
64,16384,16,128,462.65
64,16384,16,512,473.327
64,16384,16,2048,517.646
64,16384,16,8192,710.408
64,16384,32,16,467.877
64,16384,32,64,467.962
64,16384,32,256,487.482
64,16384,32,1024,553.271
64,16384,32,4096,822.009
64,16384,32,16384,1883.97
64,16384,64,32,484.677
64,16384,64,128,504.441
64,16384,64,512,568.6
64,16384,64,2048,832.185
64,16384,64,8192,2057.68
128,0,0,0,8.639
128,0,1,32,8.704
128,0,1,128,11.232
128,0,1,512,21.5143
128,0,1,2048,63.4213
128,0,1,8192,231.704
128,0,2,16,8.59667
128,0,2,64,8.59667
128,0,2,256,14.5597
128,0,2,1024,35.5083
128,0,2,4096,119.718
128,0,2,16384,456.261
128,0,4,32,8.59767
128,0,4,128,11.1357
128,0,4,512,21.4603
128,0,4,2048,64.0407
128,0,4,8192,232.567
128,0,8,16,9.098
128,0,8,64,9.02333
128,0,8,256,15.3487
128,0,8,1024,36.447
128,0,8,4096,121.286
128,0,8,16384,476.805
128,0,16,32,14.389
128,0,16,128,19.903
128,0,16,512,41.001
128,0,16,2048,126.983
128,0,16,8192,481.029
128,0,32,16,23.071
128,0,32,64,23.583
128,0,32,256,49.5987
128,0,32,1024,135.046
128,0,32,4096,480.389
128,0,32,16384,1873.54
128,0,64,32,38.8683
128,0,64,128,61.2143
128,0,64,512,135.836
128,0,64,2048,440.998
128,0,64,8192,1794.08
128,16,0,0,11.157
128,16,1,32,11.2953
128,16,1,128,11.3167
128,16,1,512,21.6313
128,16,1,2048,63.507
128,16,1,8192,231.651
128,16,2,16,11.2423
128,16,2,64,11.2427
128,16,2,256,14.591
128,16,2,1024,35.5723
128,16,2,4096,119.836
128,16,2,16384,455.697
128,16,4,32,11.157
128,16,4,128,11.3277
128,16,4,512,21.5567
128,16,4,2048,64.2
128,16,4,8192,232.621
128,16,8,16,12.2133
128,16,8,64,12.2017
128,16,8,256,15.295
128,16,8,1024,36.5217
128,16,8,4096,121.286
128,16,8,16384,475.963
128,16,16,32,17.642
128,16,16,128,20.2767
128,16,16,512,41.0013
128,16,16,2048,126.918
128,16,16,8192,481.434
128,16,32,16,26.5383
128,16,32,64,26.9323
128,16,32,256,49.8327
128,16,32,1024,135.175
128,16,32,4096,480.282
128,16,32,16384,1870.87
128,16,64,32,42.2493
128,16,64,128,61.9603
128,16,64,512,136.134
128,16,64,2048,440.625
128,16,64,8192,1795.94
128,32,0,0,11.1783
128,32,1,32,11.3063
128,32,1,128,11.349
128,32,1,512,21.5133
128,32,1,2048,63.432
128,32,1,8192,231.566
128,32,2,16,11.4017
128,32,2,64,11.306
128,32,2,256,14.5697
128,32,2,1024,35.476
128,32,2,4096,119.591
128,32,2,16384,455.653
128,32,4,32,11.1997
128,32,4,128,11.274
128,32,4,512,21.5887
128,32,4,2048,63.9977
128,32,4,8192,232.451
128,32,8,16,12.1177
128,32,8,64,12.192
128,32,8,256,15.221
128,32,8,1024,36.372
128,32,8,4096,121.255
128,32,8,16384,477.36
128,32,16,32,17.7277
128,32,16,128,20.255
128,32,16,512,41.0437
128,32,16,2048,126.811
128,32,16,8192,481.019
128,32,32,16,26.6443
128,32,32,64,26.9003
128,32,32,256,49.9183
128,32,32,1024,134.929
128,32,32,4096,480.059
128,32,32,16384,1871.22
128,32,64,32,42.1537
128,32,64,128,61.9497
128,32,64,512,135.963
128,32,64,2048,440.177
128,32,64,8192,1794.17
128,64,0,0,11.2853
128,64,1,32,11.435
128,64,1,128,11.53
128,64,1,512,21.535
128,64,1,2048,63.603
128,64,1,8192,231.255
128,64,2,16,11.381
128,64,2,64,11.3387
128,64,2,256,14.559
128,64,2,1024,35.3693
128,64,2,4096,119.729
128,64,2,16384,455.751
128,64,4,32,11.2953
128,64,4,128,11.4027
128,64,4,512,21.4707
128,64,4,2048,64.158
128,64,4,8192,232.259
128,64,8,16,12.33
128,64,8,64,12.5017
128,64,8,256,15.0613
128,64,8,1024,36.447
128,64,8,4096,121.436
128,64,8,16384,476.976
128,64,16,32,17.7593
128,64,16,128,20.2767
128,64,16,512,41.0547
128,64,16,2048,126.919
128,64,16,8192,481.595
128,64,32,16,26.7197
128,64,32,64,26.997
128,64,32,256,49.6947
128,64,32,1024,134.929
128,64,32,4096,480.56
128,64,32,16384,1874.26
128,64,64,32,42.388
128,64,64,128,62.046
128,64,64,512,135.932
128,64,64,2048,441.437
128,64,64,8192,1796.19
128,128,0,0,12.1703
128,128,1,32,11.7653
128,128,1,128,11.9677
128,128,1,512,21.4923
128,128,1,2048,63.486
128,128,1,8192,231.363
128,128,2,16,11.69
128,128,2,64,11.6793
128,128,2,256,14.5273
128,128,2,1024,35.465
128,128,2,4096,119.751
128,128,2,16384,455.676
128,128,4,32,11.6803
128,128,4,128,11.7543
128,128,4,512,21.557
128,128,4,2048,64.03
128,128,4,8192,232.568
128,128,8,16,12.7147
128,128,8,64,12.6397
128,128,8,256,15.2957
128,128,8,1024,36.6283
128,128,8,4096,121.66
128,128,8,16384,478.587
128,128,16,32,18.2503
128,128,16,128,21.14
128,128,16,512,41.0433
128,128,16,2048,126.908
128,128,16,8192,481.136
128,128,32,16,26.986
128,128,32,64,27.434
128,128,32,256,49.8977
128,128,32,1024,134.993
128,128,32,4096,479.409
128,128,32,16384,1874.75
128,128,64,32,42.6973
128,128,64,128,63.0597
128,128,64,512,136.135
128,128,64,2048,440.424
128,128,64,8192,1795.27
128,256,0,0,15.5193
128,256,1,32,15.114
128,256,1,128,15.146
128,256,1,512,21.5247
128,256,1,2048,63.475
128,256,1,8192,231.566
128,256,2,16,15.029
128,256,2,64,15.0387
128,256,2,256,15.146
128,256,2,1024,35.4547
128,256,2,4096,119.644
128,256,2,16384,455.814
128,256,4,32,15.0717
128,256,4,128,15.0927
128,256,4,512,21.568
128,256,4,2048,64.1463
128,256,4,8192,232.302
128,256,8,16,16.2017
128,256,8,64,16.234
128,256,8,256,16.0207
128,256,8,1024,36.5107
128,256,8,4096,121.436
128,256,8,16384,477.041
128,256,16,32,21.5247
128,256,16,128,24.6713
128,256,16,512,41.236
128,256,16,2048,126.812
128,256,16,8192,481.541
128,256,32,16,30.7507
128,256,32,64,31.1457
128,256,32,256,51.593
128,256,32,1024,134.758
128,256,32,4096,479.665
128,256,32,16384,1873.49
128,256,64,32,46.494
128,256,64,128,66.8883
128,256,64,512,136.06
128,256,64,2048,441.041
128,256,64,8192,1794.2
128,512,0,0,22.3993
128,512,1,32,22.048
128,512,1,128,22.047
128,512,1,512,22.2607
128,512,1,2048,63.614
128,512,1,8192,231.268
128,512,2,16,21.9627
128,512,2,64,21.9617
128,512,2,256,22.1537
128,512,2,1024,35.4657
128,512,2,4096,119.602
128,512,2,16384,455.537
128,512,4,32,21.9833
128,512,4,128,22.0363
128,512,4,512,22.282
128,512,4,2048,63.998
128,512,4,8192,232.408
128,512,8,16,22.9537
128,512,8,64,22.965
128,512,8,256,23.0073
128,512,8,1024,36.5103
128,512,8,4096,121.393
128,512,8,16384,480.379
128,512,16,32,28.4793
128,512,16,128,31.7857
128,512,16,512,42.174
128,512,16,2048,126.844
128,512,16,8192,481.148
128,512,32,16,37.7803
128,512,32,64,38.335
128,512,32,256,58.6967
128,512,32,1024,135.1
128,512,32,4096,478.523
128,512,32,16384,1874.3
128,512,64,32,53.8647
128,512,64,128,74.3223
128,512,64,512,138.363
128,512,64,2048,440.296
128,512,64,8192,1791.73
128,1024,0,0,36.351
128,1024,1,32,36.0093
128,1024,1,128,36.0203
128,1024,1,512,36.0307
128,1024,1,2048,63.5067
128,1024,1,8192,231.576
128,1024,2,16,35.9673
128,1024,2,64,35.9887
128,1024,2,256,36.0733
128,1024,2,1024,36.2443
128,1024,2,4096,119.879
128,1024,2,16384,455.516
128,1024,4,32,35.9563
128,1024,4,128,36.1377
128,1024,4,512,36.0953
128,1024,4,2048,64.0833
128,1024,4,8192,232.782
128,1024,8,16,37.108
128,1024,8,64,36.9797
128,1024,8,256,36.9477
128,1024,8,1024,37.0337
128,1024,8,4096,121.991
128,1024,8,16384,479.632
128,1024,16,32,42.42
128,1024,16,128,45.6307
128,1024,16,512,56.5527
128,1024,16,2048,127.079
128,1024,16,8192,479.558
128,1024,32,16,51.7857
128,1024,32,64,52.3713
128,1024,32,256,73.1073
128,1024,32,1024,137.34
128,1024,32,4096,478.054
128,1024,32,16384,1874.38
128,1024,64,32,68.691
128,1024,64,128,88.8077
128,1024,64,512,152.454
128,1024,64,2048,439.57
128,1024,64,8192,1798.18
128,2048,0,0,64.2003
128,2048,1,32,64.0303
128,2048,1,128,64.0407
128,2048,1,512,64.0083
128,2048,1,2048,64.2217
128,2048,1,8192,231.119
128,2048,2,16,63.9443
128,2048,2,64,64.094
128,2048,2,256,63.966
128,2048,2,1024,64.1477
128,2048,2,4096,119.591
128,2048,2,16384,455.986
128,2048,4,32,63.88
128,2048,4,128,63.9447
128,2048,4,512,63.998
128,2048,4,2048,64.51
128,2048,4,8192,232.643
128,2048,8,16,64.6693
128,2048,8,64,64.7443
128,2048,8,256,64.83
128,2048,8,1024,65.15
128,2048,8,4096,122.407
128,2048,8,16384,477.628
128,2048,16,32,70.536
128,2048,16,128,73.522
128,2048,16,512,84.4777
128,2048,16,2048,128.198
128,2048,16,8192,479.74
128,2048,32,16,79.5713
128,2048,32,64,80.0937
128,2048,32,256,101.117
128,2048,32,1024,165.36
128,2048,32,4096,479.792
128,2048,32,16384,1875.92
128,2048,64,32,96.6907
128,2048,64,128,117.532
128,2048,64,512,181.605
128,2048,64,2048,444.647
128,2048,64,8192,1845.49
128,4096,0,0,120.06
128,4096,1,32,119.74
128,4096,1,128,119.751
128,4096,1,512,120.135
128,4096,1,2048,119.921
128,4096,1,8192,231.736
128,4096,2,16,120.028
128,4096,2,64,119.942
128,4096,2,256,120.113
128,4096,2,1024,120.071
128,4096,2,4096,120.369
128,4096,2,16384,457.639
128,4096,4,32,119.709
128,4096,4,128,120.06
128,4096,4,512,119.985
128,4096,4,2048,120.252
128,4096,4,8192,233.304
128,4096,8,16,120.369
128,4096,8,64,120.583
128,4096,8,256,120.498
128,4096,8,1024,120.935
128,4096,8,4096,122.844
128,4096,8,16384,479.879
128,4096,16,32,126.108
128,4096,16,128,129.617
128,4096,16,512,140.134
128,4096,16,2048,183.877
128,4096,16,8192,476.848
128,4096,32,16,135.676
128,4096,32,64,135.505
128,4096,32,256,156.817
128,4096,32,1024,221.199
128,4096,32,4096,487.601
128,4096,32,16384,1887.69
128,4096,64,32,152.156
128,4096,64,128,173.242
128,4096,64,512,238.179
128,4096,64,2048,498.652
128,4096,64,8192,1865.8
128,8192,0,0,231.747
128,8192,1,32,231.342
128,8192,1,128,231.544
128,8192,1,512,231.544
128,8192,1,2048,231.588
128,8192,1,8192,232.174
128,8192,2,16,232.12
128,8192,2,64,231.683
128,8192,2,256,232.045
128,8192,2,1024,231.971
128,8192,2,4096,232.11
128,8192,2,16384,458.877
128,8192,4,32,231.662
128,8192,4,128,231.748
128,8192,4,512,231.321
128,8192,4,2048,232.025
128,8192,4,8192,232.771
128,8192,8,16,232.206
128,8192,8,64,231.897
128,8192,8,256,232.196
128,8192,8,1024,232.525
128,8192,8,4096,240.91
128,8192,8,16384,477.981
128,8192,16,32,237.604
128,8192,16,128,241.486
128,8192,16,512,251.8
128,8192,16,2048,296.449
128,8192,16,8192,482.726
128,8192,32,16,246.808
128,8192,32,64,246.99
128,8192,32,256,268.002
128,8192,32,1024,332.875
128,8192,32,4096,596.46
128,8192,32,16384,1885.27
128,8192,64,32,264.173
128,8192,64,128,284.876
128,8192,64,512,349.835
128,8192,64,2048,612.771
128,8192,64,8192,1818.09
128,16384,0,0,456.199
128,16384,1,32,455.612
128,16384,1,128,456.007
128,16384,1,512,455.751
128,16384,1,2048,454.855
128,16384,1,8192,455.111
128,16384,2,16,456.306
128,16384,2,64,455.751
128,16384,2,256,455.837
128,16384,2,1024,455.772
128,16384,2,4096,456.36
128,16384,2,16384,459.942
128,16384,4,32,455.271
128,16384,4,128,455.858
128,16384,4,512,455.314
128,16384,4,2048,455.495
128,16384,4,8192,467.441
128,16384,8,16,455.484
128,16384,8,64,455.217
128,16384,8,256,455.57
128,16384,8,1024,455.644
128,16384,8,4096,481.553
128,16384,8,16384,479.655
128,16384,16,32,461.309
128,16384,16,128,464.22
128,16384,16,512,474.929
128,16384,16,2048,519.483
128,16384,16,8192,711.264
128,16384,32,16,469.596
128,16384,32,64,469.766
128,16384,32,256,491.089
128,16384,32,1024,556.185
128,16384,32,4096,826.044
128,16384,32,16384,1898.78
128,16384,64,32,486.844
128,16384,64,128,508.283
128,16384,64,512,573.615
128,16384,64,2048,837.703
128,16384,64,8192,2027.88
256,0,0,0,11.6157
256,0,1,32,11.5307
256,0,1,128,11.5727
256,0,1,512,21.3863
256,0,1,2048,63.2627
256,0,1,8192,231.501
256,0,2,16,11.7223
256,0,2,64,11.722
256,0,2,256,14.3993
256,0,2,1024,35.5293
256,0,2,4096,119.346
256,0,2,16384,454.578
256,0,4,32,12.149
256,0,4,128,12.0217
256,0,4,512,22.0253
256,0,4,2048,64.041
256,0,4,8192,232.174
256,0,8,16,17.3433
256,0,8,64,17.546
256,0,8,256,21.2367
256,0,8,1024,42.2497
256,0,8,4096,126.962
256,0,8,16384,476.647
256,0,16,32,20.4053
256,0,16,128,22.5377
256,0,16,512,42.5053
256,0,16,2048,128.135
256,0,16,8192,481.33
256,0,32,16,29.2897
256,0,32,64,29.5567
256,0,32,256,51.4017
256,0,32,1024,135.793
256,0,32,4096,480.177
256,0,32,16384,1874.22
256,0,64,32,46.8143
256,0,64,128,66.2807
256,0,64,512,138.502
256,0,64,2048,443.518
256,0,64,8192,1794.49
256,16,0,0,14.8257
256,16,1,32,14.72
256,16,1,128,14.6983
256,16,1,512,21.482
256,16,1,2048,63.4757
256,16,1,8192,231.47
256,16,2,16,14.9643
256,16,2,64,14.848
256,16,2,256,14.996
256,16,2,1024,35.604
256,16,2,4096,119.463
256,16,2,16384,454.899
256,16,4,32,15.1463
256,16,4,128,15.189
256,16,4,512,22.153
256,16,4,2048,64.2227
256,16,4,8192,231.96
256,16,8,16,20.5217
256,16,8,64,20.5643
256,16,8,256,23.647
256,16,8,1024,44.4043
256,16,8,4096,129.458
256,16,8,16384,477.234
256,16,16,32,24.095
256,16,16,128,26.3777
256,16,16,512,42.58
256,16,16,2048,128.327
256,16,16,8192,480.754
256,16,32,16,32.671
256,16,32,64,32.8317
256,16,32,256,51.945
256,16,32,1024,135.922
256,16,32,4096,480.22
256,16,32,16384,1866.45
256,16,64,32,50.4627
256,16,64,128,69.8003
256,16,64,512,138.94
256,16,64,2048,443.614
256,16,64,8192,1801.94
256,32,0,0,14.8267
256,32,1,32,14.6873
256,32,1,128,14.73
256,32,1,512,21.4923
256,32,1,2048,63.4963
256,32,1,8192,231.45
256,32,2,16,15.04
256,32,2,64,14.976
256,32,2,256,15.0077
256,32,2,1024,35.6257
256,32,2,4096,119.41
256,32,2,16384,454.621
256,32,4,32,15.114
256,32,4,128,15.263
256,32,4,512,22.0473
256,32,4,2048,64.19
256,32,4,8192,232.184
256,32,8,16,20.5637
256,32,8,64,20.7567
256,32,8,256,23.7327
256,32,8,1024,44.6487
256,32,8,4096,129.479
256,32,8,16384,474.898
256,32,16,32,24.5
256,32,16,128,26.559
256,32,16,512,42.4733
256,32,16,2048,128.199
256,32,16,8192,481.671
256,32,32,16,32.6493
256,32,32,64,33.002
256,32,32,256,52.2013
256,32,32,1024,135.889
256,32,32,4096,477.597
256,32,32,16384,1873.24
256,32,64,32,50.4947
256,32,64,128,70.057
256,32,64,512,138.737
256,32,64,2048,442.931
256,32,64,8192,1799.59
256,64,0,0,14.9007
256,64,1,32,14.7943
256,64,1,128,14.8263
256,64,1,512,21.503
256,64,1,2048,63.454
256,64,1,8192,231.695
256,64,2,16,14.954
256,64,2,64,15.05
256,64,2,256,15.1247
256,64,2,1024,35.6257
256,64,2,4096,119.559
256,64,2,16384,455.506
256,64,4,32,15.349
256,64,4,128,15.253
256,64,4,512,22.036
256,64,4,2048,64.062
256,64,4,8192,232.089
256,64,8,16,20.6607
256,64,8,64,20.7677
256,64,8,256,23.8607
256,64,8,1024,44.5537
256,64,8,4096,129.639
256,64,8,16384,478.035
256,64,16,32,24.2763
256,64,16,128,26.2607
256,64,16,512,42.463
256,64,16,2048,128.22
256,64,16,8192,481.361
256,64,32,16,32.895
256,64,32,64,33.1403
256,64,32,256,51.9983
256,64,32,1024,135.846
256,64,32,4096,480.072
256,64,32,16384,1875.83
256,64,64,32,50.751
256,64,64,128,69.9827
256,64,64,512,138.759
256,64,64,2048,444.03
256,64,64,8192,1800.95
256,128,0,0,15.0823
256,128,1,32,14.9647
256,128,1,128,15.0073
256,128,1,512,21.4497
256,128,1,2048,63.3903
256,128,1,8192,231.567
256,128,2,16,15.1887
256,128,2,64,15.2637
256,128,2,256,15.1677
256,128,2,1024,35.5827
256,128,2,4096,119.335
256,128,2,16384,454.824
256,128,4,32,15.7003
256,128,4,128,15.6043
256,128,4,512,22.1113
256,128,4,2048,64.2333
256,128,4,8192,232.143
256,128,8,16,20.8847
256,128,8,64,21.045
256,128,8,256,25.482
256,128,8,1024,45.9393
256,128,8,4096,131.047
256,128,8,16384,477.352
256,128,16,32,25.343
256,128,16,128,27.423
256,128,16,512,42.7187
256,128,16,2048,128.263
256,128,16,8192,481.351
256,128,32,16,33.588
256,128,32,64,33.823
256,128,32,256,52.8193
256,128,32,1024,135.793
256,128,32,4096,480.647
256,128,32,16384,1872.95
