prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,2,16,134.377
64,0,2,32,133.962
64,0,2,64,135.511
64,0,2,128,140.722
64,0,2,256,146.466
64,0,2,512,160.438
64,0,2,1024,187.956
64,0,2,2048,242.208
64,0,4,16,136.086
64,0,4,32,135.296
64,0,4,64,137.462
64,0,4,128,141.42
64,0,4,256,148.918
64,0,4,512,163.445
64,0,4,1024,191.553
64,0,4,2048,245.354
64,0,8,16,138.006
64,0,8,32,137.517
64,0,8,64,139.041
64,0,8,128,143.413
64,0,8,256,150.698
64,0,8,512,165.994
64,0,8,1024,195.03
64,0,8,2048,252.896
64,0,16,16,146.39
64,0,16,32,146.005
64,0,16,64,147.99
64,0,16,128,152.906
64,0,16,256,160.822
64,0,16,512,177.322
64,0,16,1024,208.671
64,0,16,2048,274.154
64,0,32,16,159.298
64,0,32,32,158.037
64,0,32,64,160.67
64,0,32,128,166.861
64,0,32,256,176.223
64,0,32,512,196.456
64,0,32,1024,233.259
64,0,32,2048,311.179
64,0,64,16,183.469
64,0,64,32,183.251
64,0,64,64,186.785
64,0,64,128,195.093
64,0,64,256,208.364
64,0,64,512,232.795
64,0,64,1024,286.877
64,0,64,2048,393.226
64,16,0,0,134.443
64,16,1,16,133.664
64,16,1,32,133.918
64,16,1,64,135.499
64,16,1,128,139.33
64,16,1,256,146.121
64,16,1,512,159.914
64,16,1,1024,186.537
64,16,1,2048,240.672
64,16,2,16,134.58
64,16,2,32,134.176
64,16,2,64,135.339
64,16,2,128,140.278
64,16,2,256,146.762
64,16,2,512,160.501
64,16,2,1024,188.053
64,16,2,2048,241.663
64,16,4,16,136.096
64,16,4,32,135.027
64,16,4,64,137.279
64,16,4,128,141.792
64,16,4,256,148.99
64,16,4,512,162.76
64,16,4,1024,190.796
64,16,4,2048,246.283
64,16,8,16,138.238
64,16,8,32,137.013
64,16,8,64,139.008
64,16,8,128,143.839
64,16,8,256,150.955
64,16,8,512,165.77
64,16,8,1024,195.082
64,16,8,2048,253.632
64,16,16,16,146.113
64,16,16,32,145.92
64,16,16,64,148.084
64,16,16,128,152.905
64,16,16,256,160.723
64,16,16,512,177.204
64,16,16,1024,208.084
64,16,16,2048,273.473
64,16,32,16,159.339
64,16,32,32,158.167
64,16,32,64,161.101
64,16,32,128,166.591
64,16,32,256,176.703
64,16,32,512,196.043
64,16,32,1024,232.743
64,16,32,2048,311.305
64,16,64,16,183.485
64,16,64,32,183.776
64,16,64,64,186.526
64,16,64,128,195.104
64,16,64,256,208.149
64,16,64,512,232.212
64,16,64,1024,286.302
64,16,64,2048,393.396
64,32,0,0,134.378
64,32,1,16,133.483
64,32,1,32,133.536
64,32,1,64,135.757
64,32,1,128,139.626
64,32,1,256,146.13
64,32,1,512,160.692
64,32,1,1024,187.115
64,32,1,2048,240.99
64,32,2,16,134.365
64,32,2,32,133.694
64,32,2,64,135.785
64,32,2,128,140.427
64,32,2,256,146.623
64,32,2,512,160.333
64,32,2,1024,187.243
64,32,2,2048,242.261
64,32,4,16,135.571
64,32,4,32,135.499
64,32,4,64,137.056
64,32,4,128,141.549
64,32,4,256,148.606
64,32,4,512,162.988
64,32,4,1024,190.581
64,32,4,2048,245.482
64,32,8,16,137.875
64,32,8,32,137.524
64,32,8,64,138.707
64,32,8,128,143.692
64,32,8,256,151.008
64,32,8,512,166.741
64,32,8,1024,194.751
64,32,8,2048,253.151
64,32,16,16,146.304
64,32,16,32,145.313
64,32,16,64,147.541
64,32,16,128,152.639
64,32,16,256,160.734
64,32,16,512,177.216
64,32,16,1024,208.054
64,32,16,2048,274.015
64,32,32,16,159.682
64,32,32,32,158.06
64,32,32,64,160.862
64,32,32,128,166.45
64,32,32,256,176.19
64,32,32,512,196.35
64,32,32,1024,233.14
64,32,32,2048,311.232
64,32,64,16,183.988
64,32,64,32,184.318
64,32,64,64,186.954
64,32,64,128,194.668
64,32,64,256,208.34
64,32,64,512,233.278
64,32,64,1024,286.388
64,32,64,2048,392.969
64,64,0,0,136.235
64,64,1,16,133.469
64,64,1,32,133.526
64,64,1,64,135.402
64,64,1,128,139.816
64,64,1,256,146.124
64,64,1,512,160.447
64,64,1,1024,187.113
64,64,1,2048,240.745
64,64,2,16,134.4
64,64,2,32,133.942
64,64,2,64,135.914
64,64,2,128,140.34
64,64,2,256,146.645
64,64,2,512,160.788
64,64,2,1024,187.38
64,64,2,2048,241.676
64,64,4,16,136.094
64,64,4,32,135.295
64,64,4,64,137.204
64,64,4,128,141.387
64,64,4,256,148.372
64,64,4,512,162.976
64,64,4,1024,191.435
64,64,4,2048,246.068
64,64,8,16,138.102
64,64,8,32,137.076
64,64,8,64,139.443
64,64,8,128,143.965
64,64,8,256,151.018
64,64,8,512,165.567
64,64,8,1024,195.305
64,64,8,2048,253.865
64,64,16,16,146.358
64,64,16,32,145.598
64,64,16,64,147.594
64,64,16,128,152.918
64,64,16,256,160.596
64,64,16,512,177.537
64,64,16,1024,208.393
64,64,16,2048,274.08
64,64,32,16,158.911
64,64,32,32,157.629
64,64,32,64,160.896
64,64,32,128,167.154
64,64,32,256,176.18
64,64,32,512,196.605
64,64,32,1024,232.865
64,64,32,2048,311.23
64,64,64,16,184.342
64,64,64,32,183.87
64,64,64,64,186.815
64,64,64,128,195.147
64,64,64,256,208.32
64,64,64,512,232.224
64,64,64,1024,286.592
64,64,64,2048,393.044
64,128,0,0,139.231
64,128,1,16,133.909
64,128,1,32,134.027
64,128,1,64,135.625
64,128,1,128,138.998
64,128,1,256,146.163
64,128,1,512,160.565
64,128,1,1024,187.145
64,128,1,2048,240.468
64,128,2,16,134.154
64,128,2,32,133.995
64,128,2,64,135.926
64,128,2,128,139.958
64,128,2,256,146.634
64,128,2,512,160.373
64,128,2,1024,187.454
64,128,2,2048,241.768
64,128,4,16,136.04
64,128,4,32,135.667
64,128,4,64,137.004
64,128,4,128,141.472
64,128,4,256,148.832
64,128,4,512,163.047
64,128,4,1024,190.846
64,128,4,2048,245.975
64,128,8,16,138.312
64,128,8,32,137.227
64,128,8,64,139.072
64,128,8,128,143.477
64,128,8,256,150.997
64,128,8,512,165.907
64,128,8,1024,195.273
64,128,8,2048,252.883
64,128,16,16,146.259
64,128,16,32,146.166
64,128,16,64,147.56
64,128,16,128,152.971
64,128,16,256,160.799
64,128,16,512,177.321
64,128,16,1024,207.786
64,128,16,2048,273.536
64,128,32,16,159.133
64,128,32,32,157.952
64,128,32,64,160.885
64,128,32,128,166.486
64,128,32,256,176.019
64,128,32,512,196.492
64,128,32,1024,233.386
64,128,32,2048,311.723
64,128,64,16,184.074
64,128,64,32,184.094
64,128,64,64,187.166
64,128,64,128,195.146
64,128,64,256,208.277
64,128,64,512,232.107
64,128,64,1024,286.922
64,128,64,2048,392.5
64,256,0,0,146.634
64,256,1,16,133.407
64,256,1,32,133.789
64,256,1,64,135.241
64,256,1,128,139.467
64,256,1,256,146.196
64,256,1,512,160.522
64,256,1,1024,187.306
64,256,1,2048,240.341
64,256,2,16,134.441
64,256,2,32,134.08
64,256,2,64,135.915
64,256,2,128,139.753
64,256,2,256,146.581
64,256,2,512,160.585
64,256,2,1024,187.436
64,256,2,2048,241.566
64,256,4,16,136.319
64,256,4,32,135.24
64,256,4,64,137.184
64,256,4,128,141.398
64,256,4,256,149.162
64,256,4,512,163.123
64,256,4,1024,190.74
64,256,4,2048,245.365
64,256,8,16,137.97
64,256,8,32,137.067
64,256,8,64,139.072
64,256,8,128,143.563
64,256,8,256,151.05
64,256,8,512,166.268
64,256,8,1024,195.231
64,256,8,2048,253.216
64,256,16,16,146.345
64,256,16,32,145.772
64,256,16,64,147.71
64,256,16,128,152.394
64,256,16,256,160.192
64,256,16,512,177.356
64,256,16,1024,208.402
64,256,16,2048,273.662
64,256,32,16,159.158
64,256,32,32,158.303
64,256,32,64,160.662
64,256,32,128,166.59
64,256,32,256,175.787
64,256,32,512,196.202
64,256,32,1024,232.754
64,256,32,2048,310.962
64,256,64,16,183.806
64,256,64,32,184.404
64,256,64,64,187.231
64,256,64,128,195.232
64,256,64,256,208.138
64,256,64,512,232.512
64,256,64,1024,286.247
64,256,64,2048,392.051
64,512,0,0,160.466
64,512,1,16,133.578
64,512,1,32,133.726
64,512,1,64,135.454
64,512,1,128,139.734
64,512,1,256,146.165
64,512,1,512,160.296
64,512,1,1024,187.124
64,512,1,2048,240.81
64,512,2,16,134.817
64,512,2,32,133.994
64,512,2,64,135.466
64,512,2,128,140.277
64,512,2,256,146.539
64,512,2,512,160.682
64,512,2,1024,188.359
64,512,2,2048,242.002
64,512,4,16,136.382
64,512,4,32,135.849
64,512,4,64,136.821
64,512,4,128,141.346
64,512,4,256,149.001
64,512,4,512,162.75
64,512,4,1024,191.007
64,512,4,2048,246.165
64,512,8,16,138.314
64,512,8,32,137.503
64,512,8,64,138.432
64,512,8,128,143.37
64,512,8,256,151.104
64,512,8,512,165.886
64,512,8,1024,194.836
64,512,8,2048,253.43
64,512,16,16,146.294
64,512,16,32,145.611
64,512,16,64,147.905
64,512,16,128,152.809
64,512,16,256,160.883
64,512,16,512,177.46
64,512,16,1024,208.533
64,512,16,2048,273.329
64,512,32,16,159.134
64,512,32,32,158.207
64,512,32,64,161.162
64,512,32,128,167.147
64,512,32,256,176.339
64,512,32,512,195.742
64,512,32,1024,233.107
64,512,32,2048,311.079
64,512,64,16,183.618
64,512,64,32,182.997
64,512,64,64,187.433
64,512,64,128,195.359
64,512,64,256,208.341
64,512,64,512,232.277
64,512,64,1024,286.592
64,512,64,2048,393.118
64,1024,0,0,189.78
64,1024,1,16,133.588
64,1024,1,32,133.429
64,1024,1,64,135.413
64,1024,1,128,139.775
64,1024,1,256,146.047
64,1024,1,512,160.051
64,1024,1,1024,187.401
64,1024,1,2048,240.406
64,1024,2,16,134.507
64,1024,2,32,134.134
64,1024,2,64,135.659
64,1024,2,128,140.247
64,1024,2,256,146.604
64,1024,2,512,160.744
64,1024,2,1024,187.776
64,1024,2,2048,242.056
64,1024,4,16,136.086
64,1024,4,32,135.316
64,1024,4,64,137.065
64,1024,4,128,141.409
64,1024,4,256,148.83
64,1024,4,512,163.136
64,1024,4,1024,191.347
64,1024,4,2048,246.175
64,1024,8,16,138.238
64,1024,8,32,137.034
64,1024,8,64,139.221
64,1024,8,128,143.422
64,1024,8,256,151.145
64,1024,8,512,165.865
64,1024,8,1024,195.166
64,1024,8,2048,253.973
64,1024,16,16,146.216
64,1024,16,32,145.535
64,1024,16,64,147.967
64,1024,16,128,152.599
64,1024,16,256,160.628
64,1024,16,512,177.555
64,1024,16,1024,208.33
64,1024,16,2048,274.057
64,1024,32,16,159.316
64,1024,32,32,158.632
64,1024,32,64,161.121
64,1024,32,128,166.773
64,1024,32,256,176.499
64,1024,32,512,196.264
64,1024,32,1024,232.734
64,1024,32,2048,312.072
64,1024,64,16,183.861
64,1024,64,32,183.772
64,1024,64,64,186.943
64,1024,64,128,194.869
64,1024,64,256,207.861
64,1024,64,512,231.74
64,1024,64,1024,286.932
64,1024,64,2048,393.01
64,2048,0,0,240.459
64,2048,1,16,134.004
64,2048,1,32,133.549
64,2048,1,64,135.401
64,2048,1,128,138.931
64,2048,1,256,146.59
64,2048,1,512,160.31
64,2048,1,1024,187.305
64,2048,1,2048,240.979
64,2048,2,16,134.635
64,2048,2,32,133.863
64,2048,2,64,135.914
64,2048,2,128,140.372
64,2048,2,256,146.45
64,2048,2,512,160.276
64,2048,2,1024,187.093
64,2048,2,2048,242.089
64,2048,4,16,135.924
64,2048,4,32,135.377
64,2048,4,64,137.291
64,2048,4,128,141.404
64,2048,4,256,148.747
64,2048,4,512,162.974
64,2048,4,1024,190.57
64,2048,4,2048,246.176
64,2048,8,16,137.717
64,2048,8,32,137.066
64,2048,8,64,139.297
64,2048,8,128,143.466
64,2048,8,256,150.783
64,2048,8,512,166.249
64,2048,8,1024,195.553
64,2048,8,2048,253.46
64,2048,16,16,145.713
64,2048,16,32,145.631
64,2048,16,64,148.018
64,2048,16,128,152.737
64,2048,16,256,160.8
64,2048,16,512,177.514
64,2048,16,1024,209.065
64,2048,16,2048,274.31
64,2048,32,16,159.829
64,2048,32,32,158.164
64,2048,32,64,160.948
64,2048,32,128,166.838
64,2048,32,256,176.085
64,2048,32,512,196.127
64,2048,32,1024,233.074
64,2048,32,2048,311.111
64,2048,64,16,183.669
64,2048,64,32,183.968
64,2048,64,64,187.113
64,2048,64,128,195.421
64,2048,64,256,208.146
64,2048,64,512,232.987
64,2048,64,1024,286.356
64,2048,64,2048,392.552
128,0,0,0,195.042
128,0,1,16,252.758
128,0,1,32,252.872
128,0,1,64,257.395
128,0,1,128,265.045
128,0,1,256,279.124
128,0,1,512,303.72
128,0,1,1024,360.652
128,0,1,2048,468.741
128,0,2,16,258.387
128,0,2,32,258.62
128,0,2,64,263.891
128,0,2,128,270.246
128,0,2,256,284.82
128,0,2,512,309.947
128,0,2,1024,367.066
128,0,2,2048,478.396
128,0,4,16,261.875
128,0,4,32,262.278
128,0,4,64,265.618
128,0,4,128,273.79
128,0,4,256,288.464
128,0,4,512,313.757
128,0,4,1024,372.073
128,0,4,2048,485.425
128,0,8,16,268.554
128,0,8,32,268.819
128,0,8,64,272.554
128,0,8,128,281.652
128,0,8,256,296.71
128,0,8,512,323.357
128,0,8,1024,383.09
128,0,8,2048,498.639
128,0,16,16,278.964
128,0,16,32,279.698
128,0,16,64,282.537
128,0,16,128,291.497
128,0,16,256,308.075
128,0,16,512,336.667
128,0,16,1024,398.949
128,0,16,2048,518.792
128,0,32,16,293.299
128,0,32,32,293.325
128,0,32,64,298.024
128,0,32,128,309.156
128,0,32,256,325.611
128,0,32,512,357.887
128,0,32,1024,425.211
128,0,32,2048,558.087
128,0,64,16,319.698
128,0,64,32,320.05
128,0,64,64,326.302
128,0,64,128,337.7
128,0,64,256,358.482
128,0,64,512,396.123
128,0,64,1024,478.984
128,0,64,2048,636.176
128,16,0,0,198.558
128,16,1,16,252.166
128,16,1,32,252.924
128,16,1,64,256.573
128,16,1,128,264.988
128,16,1,256,279.015
128,16,1,512,304.167
128,16,1,1024,360.78
128,16,1,2048,468.976
128,16,2,16,257.97
128,16,2,32,258.773
128,16,2,64,262.619
128,16,2,128,270.611
128,16,2,256,284.903
128,16,2,512,310.747
128,16,2,1024,367.112
128,16,2,2048,477.947
128,16,4,16,261.276
128,16,4,32,262.068
128,16,4,64,265.574
128,16,4,128,273.6
128,16,4,256,288.125
128,16,4,512,314.373
128,16,4,1024,372.633
128,16,4,2048,485.648
128,16,8,16,268.608
128,16,8,32,268.2
128,16,8,64,272.692
128,16,8,128,281.857
128,16,8,256,296.191
128,16,8,512,323.187
128,16,8,1024,382.375
128,16,8,2048,498.196
128,16,16,16,279.169
128,16,16,32,279.909
128,16,16,64,282.109
128,16,16,128,290.172
128,16,16,256,308.297
128,16,16,512,336.179
128,16,16,1024,398.78
128,16,16,2048,519.888
128,16,32,16,293.652
128,16,32,32,292.927
128,16,32,64,298.469
128,16,32,128,309.362
128,16,32,256,326.5
128,16,32,512,356.284
128,16,32,1024,426.44
128,16,32,2048,558.448
128,16,64,16,319.618
128,16,64,32,319.983
128,16,64,64,325.865
128,16,64,128,338.27
128,16,64,256,358.559
128,16,64,512,396.276
128,16,64,1024,478.804
128,16,64,2048,635.929
128,32,0,0,197.526
128,32,1,16,253.185
128,32,1,32,252.844
128,32,1,64,256.659
128,32,1,128,265.779
128,32,1,256,279.316
128,32,1,512,304.411
128,32,1,1024,360.573
128,32,1,2048,469.479
128,32,2,16,257.841
128,32,2,32,259.388
128,32,2,64,262.857
128,32,2,128,271.059
128,32,2,256,284.639
128,32,2,512,309.535
128,32,2,1024,367.786
128,32,2,2048,478.394
128,32,4,16,261.765
128,32,4,32,262.369
128,32,4,64,265.448
128,32,4,128,274.03
128,32,4,256,288.286
128,32,4,512,314.74
128,32,4,1024,372.671
128,32,4,2048,486.108
128,32,8,16,268.754
128,32,8,32,267.912
128,32,8,64,272.487
128,32,8,128,282.216
128,32,8,256,296.849
128,32,8,512,321.834
128,32,8,1024,382.749
128,32,8,2048,498.62
128,32,16,16,278.918
128,32,16,32,279.261
128,32,16,64,282.27
128,32,16,128,291.637
128,32,16,256,307.464
128,32,16,512,336.166
128,32,16,1024,398.225
128,32,16,2048,519.341
128,32,32,16,293.639
128,32,32,32,293.138
128,32,32,64,298.304
128,32,32,128,309.289
128,32,32,256,325.501
128,32,32,512,357.947
128,32,32,1024,425.245
128,32,32,2048,558.226
128,32,64,16,319.829
128,32,64,32,319.88
128,32,64,64,325.799
128,32,64,128,338.739
128,32,64,256,358.142
128,32,64,512,397.02
128,32,64,1024,478.513
128,32,64,2048,635.537
128,64,0,0,199.719
128,64,1,16,252.594
128,64,1,32,252.337
128,64,1,64,256.702
128,64,1,128,265.162
128,64,1,256,279.284
128,64,1,512,304.244
128,64,1,1024,360.957
128,64,1,2048,469.285
128,64,2,16,257.737
128,64,2,32,259.007
128,64,2,64,262.838
128,64,2,128,270.738
128,64,2,256,285.149
128,64,2,512,310.155
128,64,2,1024,366.846
128,64,2,2048,479.025
128,64,4,16,261.173
128,64,4,32,261.864
128,64,4,64,265.427
128,64,4,128,273.696
128,64,4,256,288.297
128,64,4,512,313.981
128,64,4,1024,371.987
128,64,4,2048,486.375
128,64,8,16,268.684
128,64,8,32,268.325
128,64,8,64,272.478
128,64,8,128,281.522
128,64,8,256,296.753
128,64,8,512,322.727
128,64,8,1024,382.853
128,64,8,2048,498.404
128,64,16,16,278.641
128,64,16,32,279.636
128,64,16,64,282.185
128,64,16,128,291.113
128,64,16,256,307.689
128,64,16,512,336.498
128,64,16,1024,398.194
128,64,16,2048,520.016
128,64,32,16,293.227
128,64,32,32,293.788
128,64,32,64,298.005
128,64,32,128,309.322
128,64,32,256,326.885
128,64,32,512,357.503
128,64,32,1024,425.907
128,64,32,2048,558.146
128,64,64,16,319.741
128,64,64,32,319.601
128,64,64,64,326.354
128,64,64,128,338.09
128,64,64,256,357.892
128,64,64,512,396.778
128,64,64,1024,478.439
128,64,64,2048,636.211
128,128,0,0,207.827
128,128,1,16,252.211
128,128,1,32,252.607
128,128,1,64,256.701
128,128,1,128,265.302
128,128,1,256,278.919
128,128,1,512,304.178
128,128,1,1024,360.198
128,128,1,2048,468.518
128,128,2,16,257.99
128,128,2,32,258.075
128,128,2,64,262.897
128,128,2,128,270.612
128,128,2,256,284.682
128,128,2,512,311.291
128,128,2,1024,366.854
128,128,2,2048,479.494
128,128,4,16,261.588
128,128,4,32,261.93
128,128,4,64,265.34
128,128,4,128,273.738
128,128,4,256,288.981
128,128,4,512,314.288
128,128,4,1024,372.221
128,128,4,2048,486.588
128,128,8,16,268.72
128,128,8,32,268.255
128,128,8,64,272.425
128,128,8,128,281.79
128,128,8,256,295.814
128,128,8,512,323.612
128,128,8,1024,381.962
128,128,8,2048,498.268
128,128,16,16,278.994
128,128,16,32,279.921
128,128,16,64,282.409
128,128,16,128,290.75
128,128,16,256,308.208
128,128,16,512,337.171
128,128,16,1024,398.439
128,128,16,2048,518.938
128,128,32,16,294.335
128,128,32,32,293.836
128,128,32,64,298.633
128,128,32,128,309.264
128,128,32,256,326.481
128,128,32,512,357.789
128,128,32,1024,425.607
128,128,32,2048,558.266
128,128,64,16,320.263
128,128,64,32,321.012
128,128,64,64,326.153
128,128,64,128,338.248
128,128,64,256,358.388
128,128,64,512,397.16
128,128,64,1024,478.567
128,128,64,2048,635.619
128,256,0,0,220.936
128,256,1,16,252.42
128,256,1,32,252.552
128,256,1,64,256.275
128,256,1,128,264.753
128,256,1,256,278.914
128,256,1,512,304.743
128,256,1,1024,360.327
128,256,1,2048,468.742
128,256,2,16,258.206
128,256,2,32,258.662
128,256,2,64,262.654
128,256,2,128,270.43
128,256,2,256,284.959
128,256,2,512,309.75
128,256,2,1024,367.558
128,256,2,2048,478.143
128,256,4,16,261.165
128,256,4,32,261.886
128,256,4,64,264.988
128,256,4,128,273.361
128,256,4,256,288.63
128,256,4,512,313.885
128,256,4,1024,372.394
128,256,4,2048,485.541
128,256,8,16,268.553
128,256,8,32,268.543
128,256,8,64,272.275
128,256,8,128,281.936
128,256,8,256,296.796
128,256,8,512,322.812
128,256,8,1024,382.441
128,256,8,2048,498.842
128,256,16,16,279.048
128,256,16,32,279.973
128,256,16,64,281.99
128,256,16,128,290.92
128,256,16,256,308.742
128,256,16,512,337.064
128,256,16,1024,398.437
128,256,16,2048,519.546
128,256,32,16,293.765
128,256,32,32,293.364
128,256,32,64,298.447
128,256,32,128,309.076
128,256,32,256,326.384
128,256,32,512,357.46
128,256,32,1024,425.99
128,256,32,2048,559.087
128,256,64,16,319.444
128,256,64,32,319.912
128,256,64,64,326.259
128,256,64,128,338.91
128,256,64,256,356.905
128,256,64,512,397.373
128,256,64,1024,478.569
128,256,64,2048,635.418
128,512,0,0,245.224
128,512,1,16,252.7
128,512,1,32,252.435
128,512,1,64,256.721
128,512,1,128,265.128
128,512,1,256,279.134
128,512,1,512,304.221
128,512,1,1024,360.773
128,512,1,2048,469.361
128,512,2,16,257.719
128,512,2,32,258.964
128,512,2,64,262.503
128,512,2,128,269.985
128,512,2,256,285.052
128,512,2,512,310.716
128,512,2,1024,367.984
128,512,2,2048,478.352
128,512,4,16,261.342
128,512,4,32,262.207
128,512,4,64,265.757
128,512,4,128,273.341
128,512,4,256,288.018
128,512,4,512,314.64
128,512,4,1024,372.478
128,512,4,2048,486.445
128,512,8,16,269.15
128,512,8,32,268.596
128,512,8,64,272.456
128,512,8,128,281.223
128,512,8,256,296.304
128,512,8,512,322.651
128,512,8,1024,382.482
128,512,8,2048,499.11
128,512,16,16,279.634
128,512,16,32,279.217
128,512,16,64,282.075
128,512,16,128,290.951
128,512,16,256,308.435
128,512,16,512,337.052
128,512,16,1024,398.418
128,512,16,2048,519.334
128,512,32,16,293.893
128,512,32,32,293.224
128,512,32,64,298.493
128,512,32,128,308.9
128,512,32,256,327.187
128,512,32,512,357.925
128,512,32,1024,425.212
128,512,32,2048,558.554
128,512,64,16,319.709
128,512,64,32,320.063
128,512,64,64,325.386
128,512,64,128,338.384
128,512,64,256,359.048
128,512,64,512,397.533
128,512,64,1024,478.511
128,512,64,2048,635.652
128,1024,0,0,297.597
128,1024,1,16,252.521
128,1024,1,32,252.864
128,1024,1,64,256.487
128,1024,1,128,265.747
128,1024,1,256,279.472
128,1024,1,512,303.856
128,1024,1,1024,360.793
128,1024,1,2048,469.411
128,1024,2,16,258.152
128,1024,2,32,258.77
128,1024,2,64,263.537
128,1024,2,128,271.293
128,1024,2,256,284.389
128,1024,2,512,310.179
128,1024,2,1024,366.769
128,1024,2,2048,478.456
128,1024,4,16,261.811
128,1024,4,32,261.961
128,1024,4,64,265.843
128,1024,4,128,273.823
128,1024,4,256,288.701
128,1024,4,512,314.43
128,1024,4,1024,372.297
128,1024,4,2048,485.606
128,1024,8,16,269.233
128,1024,8,32,267.968
128,1024,8,64,273.189
128,1024,8,128,281.928
128,1024,8,256,296.542
128,1024,8,512,322.781
128,1024,8,1024,382.861
128,1024,8,2048,499.293
128,1024,16,16,279.089
128,1024,16,32,279.593
128,1024,16,64,282.175
128,1024,16,128,291.454
128,1024,16,256,307.783
128,1024,16,512,337.192
128,1024,16,1024,398.264
128,1024,16,2048,518.937
128,1024,32,16,293.546
128,1024,32,32,292.338
128,1024,32,64,298.514
128,1024,32,128,309.744
128,1024,32,256,326.247
128,1024,32,512,357.082
128,1024,32,1024,425.093
128,1024,32,2048,558.479
128,1024,64,16,320.143
128,1024,64,32,319.912
128,1024,64,64,325.872
128,1024,64,128,338.762
128,1024,64,256,358.062
128,1024,64,512,397.231
128,1024,64,1024,478.28
128,1024,64,2048,635.974
128,2048,0,0,414.533
128,2048,1,16,252.287
128,2048,1,32,253.404
128,2048,1,64,257.342
128,2048,1,128,265.597
128,2048,1,256,278.872
128,2048,1,512,303.675
128,2048,1,1024,360.742
128,2048,1,2048,468.111
128,2048,2,16,257.437
128,2048,2,32,258.939
128,2048,2,64,263.354
128,2048,2,128,270.4
128,2048,2,256,284.66
128,2048,2,512,310.408
128,2048,2,1024,367.034
128,2048,2,2048,479.384
128,2048,4,16,261.65
128,2048,4,32,261.478
128,2048,4,64,265.675
128,2048,4,128,273.609
128,2048,4,256,288.991
128,2048,4,512,314.418
128,2048,4,1024,372.933
128,2048,4,2048,485.913
128,2048,8,16,268.724
128,2048,8,32,268.1
128,2048,8,64,272.02
128,2048,8,128,280.818
128,2048,8,256,296.534
128,2048,8,512,322.59
128,2048,8,1024,382.341
128,2048,8,2048,498.897
128,2048,16,16,279.346
128,2048,16,32,279.315
128,2048,16,64,282.3
128,2048,16,128,290.675
128,2048,16,256,307.379
128,2048,16,512,336.796
128,2048,16,1024,398.405
128,2048,16,2048,518.892
128,2048,32,16,293.15
128,2048,32,32,292.944
128,2048,32,64,299.025
128,2048,32,128,309.596
128,2048,32,256,325.997
128,2048,32,512,357.48
128,2048,32,1024,425.276
128,2048,32,2048,558.79
128,2048,64,16,320.425
128,2048,64,32,320.88
128,2048,64,64,326.138
128,2048,64,128,338.311
128,2048,64,256,357.911
128,2048,64,512,397.255
128,2048,64,1024,478.397
128,2048,64,2048,635.664
256,0,0,0,428.941
256,0,1,16,449.189
256,0,1,32,450.02
256,0,1,64,456.958
256,0,1,128,471.931
256,0,1,256,501.77
256,0,1,512,550.093
256,0,1,1024,662.626
256,0,1,2048,877.961
256,0,2,16,456.499
256,0,2,32,456.208
256,0,2,64,463.293
256,0,2,128,478.865
256,0,2,256,507.098
256,0,2,512,555.674
256,0,2,1024,669.891
256,0,2,2048,888.525
256,0,4,16,598.266
256,0,4,32,597.416
256,0,4,64,606.775
256,0,4,128,621.59
256,0,4,256,648.909
256,0,4,512,699.21
256,0,4,1024,812.46
256,0,4,2048,1029.97
256,0,8,16,608.005
256,0,8,32,606.665
256,0,8,64,614.862
256,0,8,128,629.537
256,0,8,256,658.916
256,0,8,512,710.564
256,0,8,1024,827.15
256,0,8,2048,1048.93
256,0,16,16,624.173
256,0,16,32,627.265
256,0,16,64,631.194
256,0,16,128,650.092
256,0,16,256,678.199
256,0,16,512,732.354
256,0,16,1024,848.131
256,0,16,2048,1076.69
256,0,32,16,646.308
256,0,32,32,646.297
256,0,32,64,655.742
256,0,32,128,673.455
256,0,32,256,703.417
256,0,32,512,760.046
256,0,32,1024,883.427
256,0,32,2048,1121.9
256,0,64,16,682.797
256,0,64,32,681.114
256,0,64,64,689.297
256,0,64,128,710.474
256,0,64,256,745.685
256,0,64,512,806.098
256,0,64,1024,944.264
256,0,64,2048,1211.66
256,16,0,0,444.204
256,16,1,16,449.177
256,16,1,32,449.314
256,16,1,64,456.004
256,16,1,128,471.866
256,16,1,256,501.062
256,16,1,512,550.051
256,16,1,1024,663.118
256,16,1,2048,877.342
256,16,2,16,455.739
256,16,2,32,456.538
256,16,2,64,463.906
256,16,2,128,479.14
256,16,2,256,507.752
256,16,2,512,556.765
256,16,2,1024,669.965
256,16,2,2048,887.52
256,16,4,16,595.585
256,16,4,32,597.563
256,16,4,64,605.143
256,16,4,128,622.008
256,16,4,256,648.16
256,16,4,512,698.284
256,16,4,1024,813.339
256,16,4,2048,1030.41
256,16,8,16,609.36
256,16,8,32,607.638
256,16,8,64,615.053
256,16,8,128,630.293
256,16,8,256,658.104
256,16,8,512,710.262
256,16,8,1024,827.121
256,16,8,2048,1048.62
256,16,16,16,625.284
256,16,16,32,625.19
256,16,16,64,632.57
256,16,16,128,649.343
256,16,16,256,677.727
256,16,16,512,730.767
256,16,16,1024,850.833
256,16,16,2048,1074.72
256,16,32,16,646.539
256,16,32,32,646.216
256,16,32,64,655.387
256,16,32,128,672.599
256,16,32,256,703.253
256,16,32,512,759.085
