prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,4,64,29.5893
32,2048,4,128,29.5677
32,2048,4,256,30.604
32,2048,4,512,30.2633
32,2048,4,1024,30.2947
32,2048,4,2048,30.9657
32,2048,8,16,31.2863
32,2048,8,32,31.2953
32,2048,8,64,31.3317
32,2048,8,128,31.288
32,2048,8,256,32.204
32,2048,8,512,32.055
32,2048,8,1024,31.34
32,2048,8,2048,32.3733
32,2048,16,16,33.6317
32,2048,16,32,33.7297
32,2048,16,64,33.5583
32,2048,16,128,33.5903
32,2048,16,256,34.5397
32,2048,16,512,34.838
32,2048,16,1024,33.462
32,2048,16,2048,34.1123
32,2048,32,16,38.923
32,2048,32,32,38.7857
32,2048,32,64,38.871
32,2048,32,128,38.8403
32,2048,32,256,39.999
32,2048,32,512,40.2147
32,2048,32,1024,37.472
32,2048,32,2048,38.8383
32,2048,64,16,52.2363
32,2048,64,32,52.1823
32,2048,64,64,52.3117
32,2048,64,128,52.182
32,2048,64,256,51.0847
32,2048,64,512,51.3073
32,2048,64,1024,48.2147
32,2048,64,2048,48.7597
64,0,0,0,38.7843
64,0,1,16,47.6487
64,0,1,32,47.628
64,0,1,64,47.597
64,0,1,128,47.501
64,0,1,256,49.5153
64,0,1,512,49.5913
64,0,1,1024,49.0693
64,0,1,2048,50.0717
64,0,2,16,39.5637
64,0,2,32,39.693
64,0,2,64,39.5963
64,0,2,128,39.446
64,0,2,256,40.8643
64,0,2,512,40.8663
64,0,2,1024,40.1083
64,0,2,2048,41.2503
64,0,4,16,39.4367
64,0,4,32,39.415
64,0,4,64,39.4463
64,0,4,128,39.35
64,0,4,256,40.3007
64,0,4,512,38.859
64,0,4,1024,40.2127
64,0,4,2048,40.931
64,0,8,16,41.7173
64,0,8,32,41.7083
64,0,8,64,41.75
64,0,8,128,41.5913
64,0,8,256,42.3793
64,0,8,512,42.7017
64,0,8,1024,40.1067
64,0,8,2048,41.6217
64,0,16,16,43.8947
64,0,16,32,43.6923
64,0,16,64,43.6803
64,0,16,128,43.6507
64,0,16,256,44.47
64,0,16,512,44.7163
64,0,16,1024,42.3367
64,0,16,2048,43.4987
64,0,32,16,52.226
64,0,32,32,52.1933
64,0,32,64,52.1937
64,0,32,128,52.0447
64,0,32,256,51.0213
64,0,32,512,51.3297
64,0,32,1024,48.246
64,0,32,2048,48.898
64,0,64,16,82.4437
64,0,64,32,82.4257
64,0,64,64,82.5823
64,0,64,128,82.819
64,0,64,256,96.2153
64,0,64,512,87.0633
64,0,64,1024,86.6587
64,0,64,2048,87.585
64,16,0,0,38.8377
64,16,1,16,47.6817
64,16,1,32,47.489
64,16,1,64,47.6177
64,16,1,128,47.4253
64,16,1,256,49.5053
64,16,1,512,49.7617
64,16,1,1024,49.2807
64,16,1,2048,50.1873
64,16,2,16,39.659
64,16,2,32,39.532
64,16,2,64,39.521
64,16,2,128,39.563
64,16,2,256,40.747
64,16,2,512,40.8863
64,16,2,1024,40.0667
64,16,2,2048,41.2817
64,16,4,16,39.351
64,16,4,32,39.318
64,16,4,64,39.2973
64,16,4,128,39.3947
64,16,4,256,40.2997
64,16,4,512,38.9547
64,16,4,1024,40.1307
64,16,4,2048,41.014
64,16,8,16,41.7713
64,16,8,32,41.612
64,16,8,64,41.5693
64,16,8,128,41.6983
64,16,8,256,42.348
64,16,8,512,42.7523
64,16,8,1024,40.183
64,16,8,2048,41.6327
64,16,16,16,43.6803
64,16,16,32,43.7667
64,16,16,64,43.735
64,16,16,128,43.724
64,16,16,256,44.5867
64,16,16,512,44.717
64,16,16,1024,42.4543
64,16,16,2048,43.606
64,16,32,16,52.2157
64,16,32,32,52.2133
64,16,32,64,52.3643
64,16,32,128,52.2143
64,16,32,256,50.9563
64,16,32,512,51.3507
64,16,32,1024,48.4497
64,16,32,2048,48.8127
64,16,64,16,82.4127
64,16,64,32,82.5497
64,16,64,64,82.37
64,16,64,128,82.681
64,16,64,256,96.3437
64,16,64,512,87.0623
64,16,64,1024,86.4877
64,16,64,2048,87.7043
64,32,0,0,38.6783
64,32,1,16,47.7347
64,32,1,32,47.5523
64,32,1,64,47.564
64,32,1,128,47.6053
64,32,1,256,49.6013
64,32,1,512,49.5477
64,32,1,1024,49.122
64,32,1,2048,50.146
64,32,2,16,39.7127
64,32,2,32,39.6383
64,32,2,64,39.6713
64,32,2,128,39.5197
64,32,2,256,40.7897
64,32,2,512,40.8533
64,32,2,1024,39.9257
64,32,2,2048,41.376
64,32,4,16,39.318
64,32,4,32,39.403
64,32,4,64,39.3707
64,32,4,128,39.424
64,32,4,256,40.3407
64,32,4,512,38.8057
64,32,4,1024,40.078
64,32,4,2048,40.9513
64,32,8,16,41.7393
64,32,8,32,41.7077
64,32,8,64,41.559
64,32,8,128,41.7717
64,32,8,256,42.3903
64,32,8,512,42.6567
64,32,8,1024,40.1707
64,32,8,2048,41.5033
64,32,16,16,43.638
64,32,16,32,43.692
64,32,16,64,43.6487
64,32,16,128,43.7767
64,32,16,256,44.545
64,32,16,512,44.7273
64,32,16,1024,42.5397
64,32,16,2048,43.6377
64,32,32,16,52.1833
64,32,32,32,52.1177
64,32,32,64,52.1503
64,32,32,128,52.2263
64,32,32,256,51.115
64,32,32,512,51.341
64,32,32,1024,48.4607
64,32,32,2048,48.8753
64,32,64,16,82.381
64,32,64,32,82.582
64,32,64,64,82.284
64,32,64,128,82.8077
64,32,64,256,96.4713
64,32,64,512,87.0013
64,32,64,1024,86.4243
64,32,64,2048,87.735
64,64,0,0,38.9227
64,64,1,16,47.6497
64,64,1,32,47.5103
64,64,1,64,47.5533
64,64,1,128,47.629
64,64,1,256,49.622
64,64,1,512,49.7517
64,64,1,1024,49.0983
64,64,1,2048,50.188
64,64,2,16,39.5947
64,64,2,32,39.5217
64,64,2,64,39.5737
64,64,2,128,39.532
64,64,2,256,40.6607
64,64,2,512,40.8323
64,64,2,1024,40.011
64,64,2,2048,41.397
64,64,4,16,39.403
64,64,4,32,39.4243
64,64,4,64,39.3707
64,64,4,128,39.403
64,64,4,256,40.3637
64,64,4,512,39.062
64,64,4,1024,40.171
64,64,4,2048,40.9083
64,64,8,16,41.846
64,64,8,32,41.6763
64,64,8,64,41.6337
64,64,8,128,41.6957
64,64,8,256,42.5507
64,64,8,512,42.7233
64,64,8,1024,40.0653
64,64,8,2048,41.6117
64,64,16,16,43.7997
64,64,16,32,43.6923
64,64,16,64,43.6677
64,64,16,128,43.6167
64,64,16,256,44.4167
64,64,16,512,44.673
64,64,16,1024,42.3793
64,64,16,2048,43.521
64,64,32,16,52.29
64,64,32,32,52.1707
64,64,32,64,52.1417
64,64,32,128,52.1827
64,64,32,256,50.87
64,64,32,512,51.3523
64,64,32,1024,48.375
64,64,32,2048,48.7267
64,64,64,16,82.893
64,64,64,32,83.0073
64,64,64,64,82.7887
64,64,64,128,82.753
64,64,64,256,96.3653
64,64,64,512,86.988
64,64,64,1024,86.477
64,64,64,2048,87.7247
64,128,0,0,38.828
64,128,1,16,47.5867
64,128,1,32,47.4673
64,128,1,64,47.4133
64,128,1,128,47.5623
64,128,1,256,49.473
64,128,1,512,49.709
64,128,1,1024,49.2173
64,128,1,2048,50.0393
64,128,2,16,39.725
64,128,2,32,39.5413
64,128,2,64,39.682
64,128,2,128,39.5607
64,128,2,256,40.8227
64,128,2,512,40.8537
64,128,2,1024,40.0533
64,128,2,2048,41.324
64,128,4,16,39.392
64,128,4,32,39.3813
64,128,4,64,39.339
64,128,4,128,39.4897
64,128,4,256,40.2673
64,128,4,512,38.9557
64,128,4,1024,40.138
64,128,4,2048,41.013
64,128,8,16,41.664
64,128,8,32,41.74
64,128,8,64,41.6863
64,128,8,128,41.8773
64,128,8,256,42.4227
64,128,8,512,42.7117
64,128,8,1024,40.0963
64,128,8,2048,41.525
64,128,16,16,43.767
64,128,16,32,43.778
64,128,16,64,43.573
64,128,16,128,43.789
64,128,16,256,44.5133
64,128,16,512,44.727
64,128,16,1024,42.4327
64,128,16,2048,43.4253
64,128,32,16,52.215
64,128,32,32,52.1933
64,128,32,64,52.2253
64,128,32,128,52.0443
64,128,32,256,51.1043
64,128,32,512,51.3293
64,128,32,1024,48.3957
64,128,32,2048,48.8433
64,128,64,16,82.765
64,128,64,32,82.9247
64,128,64,64,82.7843
64,128,64,128,82.774
64,128,64,256,96.3657
64,128,64,512,87.2647
64,128,64,1024,86.689
64,128,64,2048,87.7577
64,256,0,0,39.9053
64,256,1,16,47.691
64,256,1,32,47.5323
64,256,1,64,47.574
64,256,1,128,47.3833
64,256,1,256,49.28
64,256,1,512,49.6653
64,256,1,1024,49.1433
64,256,1,2048,50.242
64,256,2,16,39.5753
64,256,2,32,39.6473
64,256,2,64,39.681
64,256,2,128,39.66
64,256,2,256,40.6837
64,256,2,512,40.8653
64,256,2,1024,40.2243
64,256,2,2048,41.28
64,256,4,16,39.3917
64,256,4,32,39.3723
64,256,4,64,39.469
64,256,4,128,39.3063
64,256,4,256,40.2467
64,256,4,512,38.902
64,256,4,1024,40.1623
64,256,4,2048,41.0243
64,256,8,16,41.8137
64,256,8,32,41.6633
64,256,8,64,41.621
64,256,8,128,41.644
64,256,8,256,42.3893
64,256,8,512,42.7627
64,256,8,1024,40.171
64,256,8,2048,41.6113
64,256,16,16,43.69
64,256,16,32,43.7343
64,256,16,64,43.798
64,256,16,128,43.574
64,256,16,256,44.4397
64,256,16,512,44.6937
64,256,16,1024,42.3787
64,256,16,2048,43.4783
64,256,32,16,52.3207
64,256,32,32,52.2457
64,256,32,64,52.237
64,256,32,128,52.2993
64,256,32,256,51.008
64,256,32,512,51.2973
64,256,32,1024,48.514
64,256,32,2048,48.7817
64,256,64,16,82.9133
64,256,64,32,82.8073
64,256,64,64,82.8597
64,256,64,128,82.7963
64,256,64,256,96.4177
64,256,64,512,87.115
64,256,64,1024,86.6047
64,256,64,2048,87.5957
64,512,0,0,40.1627
64,512,1,16,47.553
64,512,1,32,47.627
64,512,1,64,47.703
64,512,1,128,47.595
64,512,1,256,49.464
64,512,1,512,49.7397
64,512,1,1024,49.2383
64,512,1,2048,50.1663
64,512,2,16,39.6477
64,512,2,32,39.6173
64,512,2,64,39.5093
64,512,2,128,39.6063
64,512,2,256,40.843
64,512,2,512,40.8333
64,512,2,1024,40.182
64,512,2,2048,41.377
64,512,4,16,39.488
64,512,4,32,39.4453
64,512,4,64,39.3503
64,512,4,128,39.329
64,512,4,256,40.395
64,512,4,512,38.837
64,512,4,1024,40.1497
64,512,4,2048,40.9073
64,512,8,16,41.666
64,512,8,32,41.6437
64,512,8,64,41.6533
64,512,8,128,41.621
64,512,8,256,42.4323
64,512,8,512,42.7523
64,512,8,1024,40.0963
64,512,8,2048,41.5047
64,512,16,16,43.7873
64,512,16,32,43.7017
64,512,16,64,43.7333
64,512,16,128,43.7147
64,512,16,256,44.5553
64,512,16,512,44.7917
64,512,16,1024,42.5173
64,512,16,2048,43.5093
64,512,32,16,52.2463
64,512,32,32,52.0633
64,512,32,64,52.1073
64,512,32,128,52.1297
64,512,32,256,50.955
64,512,32,512,51.3097
64,512,32,1024,48.4697
64,512,32,2048,48.779
64,512,64,16,82.668
64,512,64,32,82.892
64,512,64,64,82.7413
64,512,64,128,82.818
64,512,64,256,96.566
64,512,64,512,87.0203
64,512,64,1024,86.6163
64,512,64,2048,87.5313
64,1024,0,0,37.4083
64,1024,1,16,47.68
64,1024,1,32,47.7343
64,1024,1,64,47.564
64,1024,1,128,47.4773
64,1024,1,256,49.4933
64,1024,1,512,49.632
64,1024,1,1024,49.1313
64,1024,1,2048,50.1013
64,1024,2,16,39.6183
64,1024,2,32,39.458
64,1024,2,64,39.714
64,1024,2,128,39.659
64,1024,2,256,40.7163
64,1024,2,512,40.9283
64,1024,2,1024,40.0113
64,1024,2,2048,41.3873
64,1024,4,16,39.4883
64,1024,4,32,39.393
64,1024,4,64,39.3283
64,1024,4,128,39.3173
64,1024,4,256,40.309
64,1024,4,512,38.923
64,1024,4,1024,40.15
64,1024,4,2048,40.9297
64,1024,8,16,41.697
64,1024,8,32,41.6747
64,1024,8,64,41.7513
64,1024,8,128,41.6433
64,1024,8,256,42.4737
64,1024,8,512,42.6883
64,1024,8,1024,40.0743
64,1024,8,2048,41.6013
64,1024,16,16,43.7883
64,1024,16,32,43.692
64,1024,16,64,43.702
64,1024,16,128,43.8843
64,1024,16,256,44.5447
64,1024,16,512,44.652
64,1024,16,1024,42.4323
64,1024,16,2048,43.51
64,1024,32,16,52.2357
64,1024,32,32,52.183
64,1024,32,64,52.1623
64,1024,32,128,52.2037
64,1024,32,256,50.9887
64,1024,32,512,51.4773
64,1024,32,1024,48.4697
64,1024,32,2048,48.7907
64,1024,64,16,82.7107
64,1024,64,32,82.7527
64,1024,64,64,82.7537
64,1024,64,128,82.9243
64,1024,64,256,96.3547
64,1024,64,512,87.2863
64,1024,64,1024,86.7113
64,1024,64,2048,87.7347
64,2048,0,0,38.5817
64,2048,1,16,47.7237
64,2048,1,32,47.7127
64,2048,1,64,47.6487
64,2048,1,128,47.638
64,2048,1,256,49.5797
64,2048,1,512,49.7503
64,2048,1,1024,49.2483
64,2048,1,2048,50.2307
64,2048,2,16,39.7233
64,2048,2,32,39.532
64,2048,2,64,39.7007
64,2048,2,128,39.6583
64,2048,2,256,40.769
64,2048,2,512,40.791
64,2048,2,1024,40.1493
64,2048,2,2048,41.42
64,2048,4,16,39.542
64,2048,4,32,39.2637
64,2048,4,64,39.4037
64,2048,4,128,39.361
64,2048,4,256,40.3003
64,2048,4,512,38.9877
64,2048,4,1024,40.0963
64,2048,4,2048,40.9913
64,2048,8,16,41.6657
64,2048,8,32,41.7063
64,2048,8,64,41.751
64,2048,8,128,41.6963
64,2048,8,256,42.4973
64,2048,8,512,42.71
64,2048,8,1024,40.1307
64,2048,8,2048,41.6863
64,2048,16,16,43.648
64,2048,16,32,43.723
64,2048,16,64,43.6387
64,2048,16,128,43.7127
64,2048,16,256,44.5223
64,2048,16,512,44.778
64,2048,16,1024,42.3463
64,2048,16,2048,43.575
64,2048,32,16,52.118
64,2048,32,32,52.097
64,2048,32,64,51.98
64,2048,32,128,52.224
64,2048,32,256,50.8697
64,2048,32,512,51.2653
64,2048,32,1024,48.3423
64,2048,32,2048,48.6403
64,2048,64,16,82.9013
64,2048,64,32,82.8267
64,2048,64,64,82.903
64,2048,64,128,82.904
64,2048,64,256,96.472
64,2048,64,512,87.0843
64,2048,64,1024,86.699
64,2048,64,2048,87.9903
128,0,0,0,82.955
128,0,1,16,119.65
128,0,1,32,119.576
128,0,1,64,119.565
128,0,1,128,119.917
128,0,1,256,134.317
128,0,1,512,125.422
128,0,1,1024,125.291
128,0,1,2048,126.273
128,0,2,16,124.291
128,0,2,32,124.182
128,0,2,64,124.182
128,0,2,128,124.43
128,0,2,256,139.961
128,0,2,512,131.86
128,0,2,1024,131.384
128,0,2,2048,132.387
128,0,4,16,125.537
128,0,4,32,125.74
128,0,4,64,125.541
128,0,4,128,125.987
128,0,4,256,141.302
128,0,4,512,132.687
128,0,4,1024,132.493
128,0,4,2048,133.069
128,0,8,16,125.667
128,0,8,32,125.69
128,0,8,64,125.614
128,0,8,128,125.797
128,0,8,256,141.773
128,0,8,512,133.729
128,0,8,1024,132.965
128,0,8,2048,134.156
128,0,16,16,130.296
128,0,16,32,130.401
128,0,16,64,130.39
128,0,16,128,130.806
128,0,16,256,146.38
128,0,16,512,137.633
128,0,16,1024,136.535
128,0,16,2048,137.901
128,0,32,16,137.578
128,0,32,32,137.847
128,0,32,64,137.793
128,0,32,128,138.03
128,0,32,256,154.126
128,0,32,512,144.642
128,0,32,1024,143.95
128,0,32,2048,145.263
128,0,64,16,152.409
128,0,64,32,152.449
128,0,64,64,152.547
128,0,64,128,152.65
128,0,64,256,169.868
128,0,64,512,161.437
128,0,64,1024,160.098
128,0,64,2048,161.484
128,16,0,0,83.053
128,16,1,16,119.807
128,16,1,32,119.789
128,16,1,64,120.003
128,16,1,128,120.087
128,16,1,256,134.133
128,16,1,512,125.579
128,16,1,1024,125.323
128,16,1,2048,126.466
128,16,2,16,124.139
128,16,2,32,124.504
128,16,2,64,124.301
128,16,2,128,124.439
128,16,2,256,140.278
128,16,2,512,131.993
128,16,2,1024,131.492
128,16,2,2048,132.387
128,16,4,16,126.085
128,16,4,32,126.06
128,16,4,64,126.029
128,16,4,128,125.923
128,16,4,256,140.983
128,16,4,512,132.823
128,16,4,1024,132.418
128,16,4,2048,133.296
128,16,8,16,125.848
128,16,8,32,125.752
128,16,8,64,125.973
128,16,8,128,125.908
128,16,8,256,141.431
128,16,8,512,133.474
128,16,8,1024,133.065
128,16,8,2048,134.073
128,16,16,16,130.605
128,16,16,32,130.437
128,16,16,64,130.595
128,16,16,128,130.68
128,16,16,256,146.039
128,16,16,512,137.56
128,16,16,1024,136.652
128,16,16,2048,137.858
128,16,32,16,137.689
128,16,32,32,137.655
128,16,32,64,137.817
128,16,32,128,138.199
128,16,32,256,154.338
128,16,32,512,144.737
128,16,32,1024,143.852
128,16,32,2048,145.121
128,16,64,16,152.494
128,16,64,32,152.458
128,16,64,64,152.303
128,16,64,128,152.834
128,16,64,256,169.454
128,16,64,512,161.164
128,16,64,1024,160.27
128,16,64,2048,161.773
128,32,0,0,83.1697
128,32,1,16,119.86
128,32,1,32,120.012
128,32,1,64,119.737
128,32,1,128,119.799
128,32,1,256,134.232
128,32,1,512,125.515
128,32,1,1024,125.335
128,32,1,2048,126.373
128,32,2,16,124.397
128,32,2,32,124.365
128,32,2,64,124.286
128,32,2,128,124.429
128,32,2,256,139.896
128,32,2,512,131.905
128,32,2,1024,131.383
128,32,2,2048,132.067
128,32,4,16,126.093
128,32,4,32,125.915
128,32,4,64,125.805
128,32,4,128,125.771
128,32,4,256,140.963
128,32,4,512,132.631
128,32,4,1024,132.612
128,32,4,2048,133.378
128,32,8,16,125.73
128,32,8,32,126.091
128,32,8,64,125.901
128,32,8,128,125.806
128,32,8,256,141.356
128,32,8,512,133.669
128,32,8,1024,133.025
128,32,8,2048,133.85
128,32,16,16,130.593
128,32,16,32,130.488
128,32,16,64,130.378
128,32,16,128,130.51
128,32,16,256,146.339
128,32,16,512,137.313
128,32,16,1024,136.537
128,32,16,2048,137.921
128,32,32,16,138.048
128,32,32,32,137.996
128,32,32,64,137.911
128,32,32,128,138.211
128,32,32,256,154.018
128,32,32,512,144.579
128,32,32,1024,144.011
128,32,32,2048,145.059
128,32,64,16,152.621
128,32,64,32,152.398
128,32,64,64,152.599
128,32,64,128,152.686
128,32,64,256,169.891
128,32,64,512,161.57
128,32,64,1024,160.714
128,32,64,2048,161.771
128,64,0,0,82.9017
128,64,1,16,119.779
128,64,1,32,119.958
128,64,1,64,119.969
128,64,1,128,119.905
128,64,1,256,134.565
128,64,1,512,125.568
128,64,1,1024,125.284
128,64,1,2048,126.296
128,64,2,16,124.311
128,64,2,32,124.365
128,64,2,64,124.121
128,64,2,128,124.385
128,64,2,256,140.376
128,64,2,512,131.979
128,64,2,1024,131.565
128,64,2,2048,132.429
128,64,4,16,125.666
128,64,4,32,126.048
128,64,4,64,125.955
128,64,4,128,125.846
128,64,4,256,141.218
128,64,4,512,132.952
128,64,4,1024,132.428
128,64,4,2048,133.358
128,64,8,16,125.699
128,64,8,32,125.914
128,64,8,64,125.807
128,64,8,128,125.804
128,64,8,256,141.561
128,64,8,512,133.496
128,64,8,1024,132.94
128,64,8,2048,133.835
128,64,16,16,130.735
128,64,16,32,130.508
128,64,16,64,130.637
128,64,16,128,130.508
128,64,16,256,146.018
128,64,16,512,137.645
128,64,16,1024,136.607
128,64,16,2048,138.049
128,64,32,16,138.009
128,64,32,32,138.091
128,64,32,64,138.113
128,64,32,128,137.955
128,64,32,256,153.75
128,64,32,512,144.76
128,64,32,1024,143.916
128,64,32,2048,144.982
128,64,64,16,152.821
128,64,64,32,152.782
128,64,64,64,152.944
128,64,64,128,152.748
128,64,64,256,169.69
128,64,64,512,161.463
128,64,64,1024,160.245
128,64,64,2048,161.813
128,128,0,0,96.5873
128,128,1,16,120.014
128,128,1,32,119.852
128,128,1,64,119.917
128,128,1,128,120.078
128,128,1,256,134.304
128,128,1,512,125.251
128,128,1,1024,125.42
128,128,1,2048,126.38
128,128,2,16,124.463
128,128,2,32,124.44
128,128,2,64,124.363
128,128,2,128,124.417
128,128,2,256,139.895
128,128,2,512,131.843
128,128,2,1024,131.595
128,128,2,2048,132.197
128,128,4,16,126.018
128,128,4,32,125.965
128,128,4,64,125.997
128,128,4,128,126.146
128,128,4,256,141.25
128,128,4,512,132.652
128,128,4,1024,132.377
128,128,4,2048,133.452
128,128,8,16,125.944
128,128,8,32,125.827
128,128,8,64,125.88
128,128,8,128,125.934
128,128,8,256,141.774
128,128,8,512,133.664
128,128,8,1024,132.738
128,128,8,2048,134.007
128,128,16,16,130.732
128,128,16,32,130.591
128,128,16,64,130.754
128,128,16,128,130.377
128,128,16,256,146.144
128,128,16,512,137.846
128,128,16,1024,136.643
128,128,16,2048,137.722
128,128,32,16,137.847
128,128,32,32,138.028
128,128,32,64,138.009
128,128,32,128,137.848
128,128,32,256,153.91
128,128,32,512,144.765
128,128,32,1024,144.014
128,128,32,2048,145.239
128,128,64,16,152.556
128,128,64,32,152.652
128,128,64,64,152.791
128,128,64,128,152.768
128,128,64,256,169.856
128,128,64,512,161.397
128,128,64,1024,160.503
128,128,64,2048,161.975
128,256,0,0,94.4337
128,256,1,16,119.982
128,256,1,32,119.779
128,256,1,64,119.925
128,256,1,128,119.885
128,256,1,256,134.617
128,256,1,512,125.546
128,256,1,1024,125.231
128,256,1,2048,126.421
128,256,2,16,124.238
128,256,2,32,124.474
128,256,2,64,124.289
128,256,2,128,124.385
128,256,2,256,140.127
128,256,2,512,131.989
128,256,2,1024,131.364
128,256,2,2048,132.415
128,256,4,16,125.9
128,256,4,32,125.986
128,256,4,64,125.868
128,256,4,128,125.932
128,256,4,256,141.259
128,256,4,512,132.899
128,256,4,1024,132.191
128,256,4,2048,133.166
128,256,8,16,125.781
128,256,8,32,126.029
128,256,8,64,125.869
128,256,8,128,125.919
128,256,8,256,142.005
128,256,8,512,133.688
128,256,8,1024,132.975
128,256,8,2048,134.103
128,256,16,16,130.775
128,256,16,32,130.803
128,256,16,64,130.568
128,256,16,128,130.382
128,256,16,256,146.212
128,256,16,512,137.675
128,256,16,1024,136.474
128,256,16,2048,137.943
128,256,32,16,138.103
128,256,32,32,138.059
128,256,32,64,137.983
128,256,32,128,138.233
128,256,32,256,154.191
128,256,32,512,144.663
128,256,32,1024,144.036
128,256,32,2048,145.025
128,256,64,16,152.844
128,256,64,32,152.77
128,256,64,64,152.716
128,256,64,128,152.838
128,256,64,256,169.847
128,256,64,512,161.463
128,256,64,1024,160.379
128,256,64,2048,161.784
128,512,0,0,94.069
128,512,1,16,119.797
128,512,1,32,120.023
128,512,1,64,119.822
128,512,1,128,119.703
128,512,1,256,134.264
128,512,1,512,125.545
128,512,1,1024,125.188
128,512,1,2048,126.594
128,512,2,16,124.386
128,512,2,32,124.235
128,512,2,64,124.277
128,512,2,128,124.525
128,512,2,256,140.195
128,512,2,512,132.075
128,512,2,1024,131.511
128,512,2,2048,132.257
128,512,4,16,125.997
128,512,4,32,125.945
128,512,4,64,125.923
128,512,4,128,125.559
128,512,4,256,141.12
128,512,4,512,132.714
128,512,4,1024,132.576
128,512,4,2048,133.376
128,512,8,16,125.857
128,512,8,32,125.983
128,512,8,64,126.081
128,512,8,128,125.83
128,512,8,256,141.612
128,512,8,512,133.901
128,512,8,1024,133.101
128,512,8,2048,133.729
128,512,16,16,130.722
128,512,16,32,130.658
128,512,16,64,130.51
128,512,16,128,130.692
128,512,16,256,146.167
128,512,16,512,137.356
128,512,16,1024,136.576
128,512,16,2048,137.76
128,512,32,16,137.989
128,512,32,32,138.081
128,512,32,64,138.008
128,512,32,128,138.133
128,512,32,256,153.824
128,512,32,512,144.609
128,512,32,1024,143.937
128,512,32,2048,145.151
128,512,64,16,152.974
128,512,64,32,152.792
128,512,64,64,152.877
128,512,64,128,152.737
128,512,64,256,169.794
128,512,64,512,161.28
128,512,64,1024,160.674
128,512,64,2048,161.665
128,1024,0,0,96.6303
128,1024,1,16,120.032
128,1024,1,32,120.011
128,1024,1,64,119.81
128,1024,1,128,119.831
128,1024,1,256,134.36
128,1024,1,512,125.584
128,1024,1,1024,125.217
128,1024,1,2048,126.262
128,1024,2,16,124.525
128,1024,2,32,124.544
128,1024,2,64,124.426
128,1024,2,128,124.63
128,1024,2,256,140.484
128,1024,2,512,132.086
128,1024,2,1024,131.3
128,1024,2,2048,132.469
128,1024,4,16,125.868
128,1024,4,32,125.717
128,1024,4,64,125.762
128,1024,4,128,125.771
128,1024,4,256,141.219
128,1024,4,512,132.864
128,1024,4,1024,132.169
128,1024,4,2048,133.518
128,1024,8,16,125.9
128,1024,8,32,125.941
128,1024,8,64,125.953
128,1024,8,128,125.972
128,1024,8,256,141.557
128,1024,8,512,133.748
128,1024,8,1024,132.814
128,1024,8,2048,133.994
128,1024,16,16,130.539
128,1024,16,32,130.667
128,1024,16,64,130.698
128,1024,16,128,130.53
128,1024,16,256,146.2
128,1024,16,512,137.442
128,1024,16,1024,136.32
128,1024,16,2048,137.803
128,1024,32,16,138.251
128,1024,32,32,137.965
128,1024,32,64,138.093
128,1024,32,128,138.083
128,1024,32,256,154.103
128,1024,32,512,144.6
128,1024,32,1024,143.981
128,1024,32,2048,145.199
128,1024,64,16,152.899
128,1024,64,32,152.707
128,1024,64,64,152.686
128,1024,64,128,152.878
128,1024,64,256,170.154
128,1024,64,512,161.378
128,1024,64,1024,160.45
128,1024,64,2048,161.632
128,2048,0,0,98.1137
128,2048,1,16,119.863
128,2048,1,32,120.021
128,2048,1,64,119.745
128,2048,1,128,119.872
128,2048,1,256,134.273
128,2048,1,512,125.453
128,2048,1,1024,125.099
128,2048,1,2048,126.486
128,2048,2,16,124.417
128,2048,2,32,124.461
128,2048,2,64,124.268
128,2048,2,128,124.372
128,2048,2,256,140.29
128,2048,2,512,131.925
128,2048,2,1024,131.445
128,2048,2,2048,132.259
128,2048,4,16,126.049
128,2048,4,32,125.951
128,2048,4,64,126.068
128,2048,4,128,125.953
128,2048,4,256,141.129
128,2048,4,512,132.74
128,2048,4,1024,132.354
128,2048,4,2048,133.345
128,2048,8,16,125.901
128,2048,8,32,125.761
128,2048,8,64,126.075
128,2048,8,128,125.998
128,2048,8,256,141.495
128,2048,8,512,133.591
128,2048,8,1024,132.843
128,2048,8,2048,133.858
128,2048,16,16,130.432
128,2048,16,32,130.677
128,2048,16,64,130.658
128,2048,16,128,130.383
128,2048,16,256,145.932
128,2048,16,512,137.378
128,2048,16,1024,136.653
128,2048,16,2048,137.729
128,2048,32,16,137.78
128,2048,32,32,138.072
128,2048,32,64,138.027
128,2048,32,128,137.933
128,2048,32,256,154.059
128,2048,32,512,144.61
128,2048,32,1024,143.903
128,2048,32,2048,145.133
128,2048,64,16,152.768
128,2048,64,32,152.557
128,2048,64,64,152.854
128,2048,64,128,152.823
128,2048,64,256,169.76
128,2048,64,512,161.26
128,2048,64,1024,160.602
128,2048,64,2048,161.507
256,0,0,0,209.482
256,0,1,16,221.235
256,0,1,32,221.129
256,0,1,64,221.017
256,0,1,128,220.992
256,0,1,256,241.193
256,0,1,512,221.23
256,0,1,1024,220.205
256,0,1,2048,222.582
256,0,2,16,226.499
256,0,2,32,226.307
256,0,2,64,226.464
256,0,2,128,226.465
256,0,2,256,246.133
256,0,2,512,226.016
256,0,2,1024,224.814
256,0,2,2048,226.787
256,0,4,16,227.5
256,0,4,32,227.542
256,0,4,64,227.556
256,0,4,128,227.341
256,0,4,256,247.131
256,0,4,512,227.011
256,0,4,1024,225.901
